,time,MISO,MOSI
33799,0.61891288,0x00,0xff
33800,0.61891468,0x00,0xff
33801,0.61891648,0x00,0xff
33802,0.61891828,0x00,0xff
33803,0.61892008,0x00,0xff
33804,0.61892188,0x00,0xff
33805,0.61892368,0x00,0xff
33806,0.61892548,0x00,0xff
33807,0.61892728,0x00,0xff
33808,0.61892908,0x00,0xff
33809,0.61893088,0x00,0xff
33810,0.61893268,0x00,0xff
33811,0.61893448,0x00,0xff
33812,0.61893628,0x00,0xff
33813,0.61893808,0x00,0xff
33814,0.61893988,0x00,0xff
33815,0.61894168,0x00,0xff
33816,0.61894348,0x00,0xff
33817,0.61899108,0x00,0xff
33818,0.61899288,0x00,0xff
33819,0.61899468,0x00,0xff
33820,0.61899648,0x00,0xff
33821,0.61899828,0x00,0xff
33822,0.61900008,0x00,0xff
33823,0.61900188,0x00,0xff
33824,0.61900368,0x00,0xff
33825,0.61900548,0x00,0xff
33826,0.61900728,0x00,0xff
33827,0.61900908,0x00,0xff
33828,0.61901088,0x00,0xff
33829,0.61901268,0x00,0xff
33830,0.61901448,0x00,0xff
33831,0.61901628,0x00,0xff
33832,0.61901808,0x00,0xff
33833,0.61901988,0x00,0xff
33834,0.61902168,0x00,0xff
33835,0.61902348,0x00,0xff
33836,0.61902528,0x00,0xff
33837,0.61902708,0x00,0xff
33838,0.61902888,0x00,0xff
33839,0.61903068,0x00,0xff
33840,0.61903248,0x00,0xff
33841,0.61903428,0x00,0xff
33842,0.61903608,0x00,0xff
33843,0.61903788,0x00,0xff
33844,0.61903968,0x00,0xff
33845,0.61904148,0x00,0xff
33846,0.61908912,0x00,0xff
33847,0.61909092,0x00,0xff
33848,0.61909272,0x00,0xff
33849,0.61909452,0x00,0xff
33850,0.61909632,0x00,0xff
33851,0.61909812,0x00,0xff
33852,0.61909992,0x00,0xff
33853,0.61910172,0x00,0xff
33854,0.61910352,0x00,0xff
33855,0.61910532,0x00,0xff
33856,0.61910712,0x00,0xff
33857,0.61910892,0x00,0xff
33858,0.61911072,0x00,0xff
33859,0.61911252,0x00,0xff
33860,0.61911432,0x00,0xff
33861,0.61911612,0x00,0xff
33862,0.61911792,0x00,0xff
33863,0.61911972,0x00,0xff
33864,0.61912152,0x00,0xff
33865,0.61912332,0x00,0xff
33866,0.61912512,0x00,0xff
33867,0.61912692,0x00,0xff
33868,0.61912872,0x00,0xff
33869,0.61913052,0x00,0xff
33870,0.61913232,0x00,0xff
33871,0.61913412,0x00,0xff
33872,0.61913592,0x00,0xff
33873,0.61913772,0x00,0xff
33874,0.61913952,0x00,0xff
33875,0.61918824,0x00,0xff
33876,0.61919004,0x00,0xff
33877,0.61919184,0x00,0xff
33878,0.61919364,0x00,0xff
33879,0.61919544,0x00,0xff
33880,0.61919724,0x00,0xff
33881,0.61919904,0x00,0xff
33882,0.61920084,0x00,0xff
33883,0.61920264,0x00,0xff
33884,0.61920444,0x00,0xff
33885,0.61920624,0x00,0xff
33886,0.61920804,0x00,0xff
33887,0.61920984,0x00,0xff
33888,0.61921164,0x00,0xff
33889,0.61921344,0x00,0xff
33890,0.61921524,0x00,0xff
33891,0.61921704,0x00,0xff
33892,0.61921884,0x00,0xff
33893,0.61922064,0x00,0xff
33894,0.61922244,0x00,0xff
33895,0.61922424,0x00,0xff
33896,0.61922604,0x00,0xff
33897,0.61922784,0x00,0xff
33898,0.61922964,0x00,0xff
33899,0.61923144,0x00,0xff
33900,0.61923324,0x00,0xff
33901,0.61923504,0x00,0xff
33902,0.61923684,0x00,0xff
33903,0.61923864,0x00,0xff
33904,0.6192874,0x00,0xff
33905,0.6192892,0x00,0xff
33906,0.619291,0x00,0xff
33907,0.6192928,0x00,0xff
33908,0.6192946,0x00,0xff
33909,0.6192964,0x00,0xff
33910,0.6192982,0x00,0xff
33911,0.6193,0x00,0xff
33912,0.6193018,0x00,0xff
33913,0.6193036,0x00,0xff
33914,0.6193054,0x00,0xff
33915,0.6193072,0x00,0xff
33916,0.619309,0x00,0xff
33917,0.6193108,0x00,0xff
33918,0.6193126,0x00,0xff
33919,0.6193144,0x00,0xff
33920,0.6193162,0x00,0xff
33921,0.619318,0x00,0xff
33922,0.6193198,0x00,0xff
33923,0.6193216,0x00,0xff
33924,0.6193234,0x00,0xff
33925,0.6193252,0x00,0xff
33926,0.619327,0x00,0xff
33927,0.6193288,0x00,0xff
33928,0.6193306,0x00,0xff
33929,0.6193324,0x00,0xff
33930,0.6193342,0x00,0xff
33931,0.619336,0x00,0xff
33932,0.6193378,0x00,0xff
33933,0.61938472,0x00,0xff
33934,0.61938652,0x00,0xff
33935,0.61938832,0x00,0xff
33936,0.61939012,0x00,0xff
33937,0.61939192,0x00,0xff
33938,0.61939372,0x00,0xff
33939,0.61939552,0x00,0xff
33940,0.61939732,0x00,0xff
33941,0.61939912,0x00,0xff
33942,0.61940092,0x00,0xff
33943,0.61940272,0x00,0xff
33944,0.61940452,0x00,0xff
33945,0.61940632,0x00,0xff
33946,0.61940812,0x00,0xff
33947,0.61940992,0x00,0xff
33948,0.61941172,0x00,0xff
33949,0.61941352,0x00,0xff
33950,0.61941532,0x00,0xff
33951,0.61941712,0x00,0xff
33952,0.61941892,0x00,0xff
33953,0.61942072,0x00,0xff
33954,0.61942252,0x00,0xff
33955,0.61942432,0x00,0xff
33956,0.61942612,0x00,0xff
33957,0.61942792,0x00,0xff
33958,0.61942972,0x00,0xff
33959,0.61943152,0x00,0xff
33960,0.61943332,0x00,0xff
33961,0.61943512,0x00,0xff
33962,0.61948232,0x00,0xff
33963,0.61948412,0x00,0xff
33964,0.61948592,0x00,0xff
33965,0.61948772,0x00,0xff
33966,0.61948952,0x00,0xff
33967,0.61949132,0x00,0xff
33968,0.61949312,0x00,0xff
33969,0.61949492,0x00,0xff
33970,0.61949672,0x00,0xff
33971,0.61949852,0x00,0xff
33972,0.61950032,0x00,0xff
33973,0.61950212,0x00,0xff
33974,0.61950392,0x00,0xff
33975,0.61950572,0x00,0xff
33976,0.61950752,0x00,0xff
33977,0.61950932,0x00,0xff
33978,0.61951112,0x00,0xff
33979,0.61951292,0x00,0xff
33980,0.61951472,0x00,0xff
33981,0.61951652,0x00,0xff
33982,0.61951832,0x00,0xff
33983,0.61952012,0x00,0xff
33984,0.61952192,0x00,0xff
33985,0.61952372,0x00,0xff
33986,0.61952552,0x00,0xff
33987,0.61952732,0x00,0xff
33988,0.61952912,0x00,0xff
33989,0.61953092,0x00,0xff
33990,0.61953272,0x00,0xff
33991,0.61957976,0x00,0xff
33992,0.61958156,0x00,0xff
33993,0.61958336,0x00,0xff
33994,0.61958516,0x00,0xff
33995,0.61958696,0x00,0xff
33996,0.61958876,0x00,0xff
33997,0.61959056,0x00,0xff
33998,0.61959236,0x00,0xff
33999,0.61959416,0x00,0xff
34000,0.61959596,0x00,0xff
34001,0.61959776,0x00,0xff
34002,0.61959956,0x00,0xff
34003,0.61960136,0x00,0xff
34004,0.61960316,0x00,0xff
34005,0.61960496,0x00,0xff
34006,0.61960676,0x00,0xff
34007,0.61960856,0x00,0xff
34008,0.61961036,0x00,0xff
34009,0.61961216,0x00,0xff
34010,0.61961396,0x00,0xff
34011,0.61961576,0x00,0xff
34012,0.61961756,0x00,0xff
34013,0.61961936,0x00,0xff
34014,0.61962116,0x00,0xff
34015,0.61962296,0x00,0xff
34016,0.61962476,0x00,0xff
34017,0.61962656,0x00,0xff
34018,0.61962836,0x00,0xff
34019,0.61963016,0x00,0xff
34020,0.6196776,0x00,0xff
34021,0.6196794,0x00,0xff
34022,0.6196812,0x00,0xff
34023,0.619683,0x00,0xff
34024,0.6196848,0x00,0xff
34025,0.6196866,0x00,0xff
34026,0.6196884,0x00,0xff
34027,0.6196902,0x00,0xff
34028,0.619692,0x00,0xff
34029,0.6196938,0x00,0xff
34030,0.6196956,0x00,0xff
34031,0.6196974,0x00,0xff
34032,0.6196992,0x00,0xff
34033,0.619701,0x00,0xff
34034,0.6197028,0x00,0xff
34035,0.6197046,0x00,0xff
34036,0.6197064,0x00,0xff
34037,0.6197082,0x00,0xff
34038,0.61971,0x00,0xff
34039,0.6197118,0x00,0xff
34040,0.6197136,0x00,0xff
34041,0.6197154,0x00,0xff
34042,0.6197172,0x00,0xff
34043,0.619719,0x00,0xff
34044,0.6197208,0x00,0xff
34045,0.6197226,0x00,0xff
34046,0.6197244,0x00,0xff
34047,0.6197262,0x00,0xff
34048,0.619728,0x00,0xff
34049,0.61977624,0x00,0xff
34050,0.61977804,0x00,0xff
34051,0.61977984,0x00,0xff
34052,0.61978164,0x00,0xff
34053,0.61978344,0x00,0xff
34054,0.61978524,0x00,0xff
34055,0.61978704,0x00,0xff
34056,0.61978884,0x00,0xff
34057,0.61979064,0x00,0xff
34058,0.61979244,0x00,0xff
34059,0.61979424,0x00,0xff
34060,0.61979604,0x00,0xff
34061,0.61979784,0x00,0xff
34062,0.61979964,0x00,0xff
34063,0.61980144,0x00,0xff
34064,0.61980324,0x00,0xff
34065,0.61980504,0x00,0xff
34066,0.61980684,0x00,0xff
34067,0.61980864,0x00,0xff
34068,0.61981044,0x00,0xff
34069,0.61981224,0x00,0xff
34070,0.61981404,0x00,0xff
34071,0.61981584,0x00,0xff
34072,0.61981764,0x00,0xff
34073,0.61981944,0x00,0xff
34074,0.61982124,0x00,0xff
34075,0.61982304,0x00,0xff
34076,0.61982484,0x00,0xff
34077,0.61982664,0x00,0xff
34078,0.61987352,0x00,0xff
34079,0.61987532,0x00,0xff
34080,0.61987712,0x00,0xff
34081,0.61987892,0x00,0xff
34082,0.61988072,0x00,0xff
34083,0.61988252,0x00,0xff
34084,0.61988432,0x00,0xff
34085,0.61988612,0x00,0xff
34086,0.61988792,0x00,0xff
34087,0.61988972,0x00,0xff
34088,0.61989152,0x00,0xff
34089,0.61989332,0x00,0xff
34090,0.61989512,0x00,0xff
34091,0.61989692,0x00,0xff
34092,0.61989872,0x00,0xff
34093,0.61990052,0x00,0xff
34094,0.61990232,0x00,0xff
34095,0.61990412,0x00,0xff
34096,0.61990592,0x00,0xff
34097,0.61990772,0x00,0xff
34098,0.61990952,0x00,0xff
34099,0.61991132,0x00,0xff
34100,0.61991312,0x00,0xff
34101,0.61991492,0x00,0xff
34102,0.61991672,0x00,0xff
34103,0.61991852,0x00,0xff
34104,0.61992032,0x00,0xff
34105,0.61992212,0x00,0xff
34106,0.61992392,0x00,0xff
34107,0.6199708,0x00,0xff
34108,0.6199726,0x00,0xff
34109,0.6199744,0x00,0xff
34110,0.6199762,0x00,0xff
34111,0.619978,0x00,0xff
34112,0.6199798,0x00,0xff
34113,0.6199816,0x00,0xff
34114,0.6199834,0x00,0xff
34115,0.6199852,0x00,0xff
34116,0.619987,0x00,0xff
34117,0.6199888,0x00,0xff
34118,0.6199906,0x00,0xff
34119,0.6199924,0x00,0xff
34120,0.6199942,0x00,0xff
34121,0.619996,0x00,0xff
34122,0.6199978,0x00,0xff
34123,0.6199996,0x00,0xff
34124,0.6200014,0x00,0xff
34125,0.6200032,0x00,0xff
34126,0.620005,0x00,0xff
34127,0.6200068,0x00,0xff
34128,0.6200086,0x00,0xff
34129,0.6200104,0x00,0xff
34130,0.6200122,0x00,0xff
34131,0.620014,0x00,0xff
34132,0.6200158,0x00,0xff
34133,0.6200176,0x00,0xff
34134,0.6200194,0x00,0xff
34135,0.6200212,0x00,0xff
34136,0.62007052,0x00,0xff
34137,0.62007232,0x00,0xff
34138,0.62007412,0x00,0xff
34139,0.62007592,0x00,0xff
34140,0.62007772,0x00,0xff
34141,0.62007952,0x00,0xff
34142,0.62008132,0x00,0xff
34143,0.62008312,0x00,0xff
34144,0.62008492,0x00,0xff
34145,0.62008672,0x00,0xff
34146,0.62008852,0x00,0xff
34147,0.62009032,0x00,0xff
34148,0.62009212,0x00,0xff
34149,0.62009392,0x00,0xff
34150,0.62009572,0x00,0xff
34151,0.62009752,0x00,0xff
34152,0.62009932,0x00,0xff
34153,0.62010112,0x00,0xff
34154,0.62010292,0x00,0xff
34155,0.62010472,0x00,0xff
34156,0.62010652,0x00,0xff
34157,0.62010832,0x00,0xff
34158,0.62011012,0x00,0xff
34159,0.62011192,0x00,0xff
34160,0.62011372,0x00,0xff
34161,0.62011552,0x00,0xff
34162,0.62011732,0x00,0xff
34163,0.62011912,0x00,0xff
34164,0.62012092,0x00,0xff
34165,0.62016956,0x00,0xff
34166,0.62017136,0x00,0xff
34167,0.62017316,0x00,0xff
34168,0.62017496,0x00,0xff
34169,0.62017676,0x00,0xff
34170,0.62017856,0x00,0xff
34171,0.62018036,0x00,0xff
34172,0.62018216,0x00,0xff
34173,0.62018396,0x00,0xff
34174,0.62018576,0x00,0xff
34175,0.62018756,0x00,0xff
34176,0.62018936,0x00,0xff
34177,0.62019116,0x00,0xff
34178,0.62019296,0x00,0xff
34179,0.62019476,0x00,0xff
34180,0.62019656,0x00,0xff
34181,0.62019836,0x00,0xff
34182,0.62020016,0x00,0xff
34183,0.62020196,0x00,0xff
34184,0.62020376,0x00,0xff
34185,0.62020556,0x00,0xff
34186,0.62020736,0x00,0xff
34187,0.62020916,0x00,0xff
34188,0.62021096,0x00,0xff
34189,0.62021276,0x00,0xff
34190,0.62021456,0x00,0xff
34191,0.62021636,0x00,0xff
34192,0.62021816,0x00,0xff
34193,0.62021996,0x00,0xff
34194,0.62026836,0x00,0xff
34195,0.62027016,0x00,0xff
34196,0.62027196,0x00,0xff
34197,0.62027376,0x00,0xff
34198,0.62027556,0x00,0xff
34199,0.62027736,0x00,0xff
34200,0.62027916,0x00,0xff
34201,0.62028096,0x00,0xff
34202,0.62028276,0x00,0xff
34203,0.62028456,0x00,0xff
34204,0.62028636,0x00,0xff
34205,0.62028816,0x00,0xff
34206,0.62028996,0x00,0xff
34207,0.62029176,0x00,0xff
34208,0.62029356,0x00,0xff
34209,0.62029536,0x00,0xff
34210,0.62029716,0x00,0xff
34211,0.62029896,0x00,0xff
34212,0.62030076,0x00,0xff
34213,0.62030256,0x00,0xff
34214,0.62030436,0x00,0xff
34215,0.62030616,0x00,0xff
34216,0.62030796,0x00,0xff
34217,0.62030976,0x00,0xff
34218,0.62031156,0x00,0xff
34219,0.62031336,0x00,0xff
34220,0.62031516,0x00,0xff
34221,0.62031696,0x00,0xff
34222,0.62031876,0x00,0xff
34223,0.62036696,0x00,0xff
34224,0.62036876,0x00,0xff
34225,0.62037056,0x00,0xff
34226,0.62037236,0x00,0xff
34227,0.62037416,0x00,0xff
34228,0.62037596,0x00,0xff
34229,0.62037776,0x00,0xff
34230,0.62037956,0x00,0xff
34231,0.62038136,0x00,0xff
34232,0.62038316,0x00,0xff
34233,0.62038496,0x00,0xff
34234,0.62038676,0x00,0xff
34235,0.62038856,0x00,0xff
34236,0.62039036,0x00,0xff
34237,0.62039216,0x00,0xff
34238,0.62039396,0x00,0xff
34239,0.62039576,0x00,0xff
34240,0.62039756,0x00,0xff
34241,0.62039936,0x00,0xff
34242,0.62040116,0x00,0xff
34243,0.62040296,0x00,0xff
34244,0.62040476,0x00,0xff
34245,0.62040656,0x00,0xff
34246,0.62040836,0x00,0xff
34247,0.62041016,0x00,0xff
34248,0.62041196,0x00,0xff
34249,0.62041376,0x00,0xff
34250,0.62041556,0x00,0xff
34251,0.62041736,0x00,0xff
34252,0.62046428,0x00,0xff
34253,0.62046608,0x00,0xff
34254,0.62046788,0x00,0xff
34255,0.62046968,0x00,0xff
34256,0.62047148,0x00,0xff
34257,0.62047328,0x00,0xff
34258,0.62047508,0x00,0xff
34259,0.62047688,0x00,0xff
34260,0.62047868,0x00,0xff
34261,0.62048048,0x00,0xff
34262,0.62048228,0x00,0xff
34263,0.62048408,0x00,0xff
34264,0.62048588,0x00,0xff
34265,0.62048768,0x00,0xff
34266,0.62048948,0x00,0xff
34267,0.62049128,0x00,0xff
34268,0.62049308,0x00,0xff
34269,0.62049488,0x00,0xff
34270,0.62049668,0x00,0xff
34271,0.62049848,0x00,0xff
34272,0.62050028,0x00,0xff
34273,0.62050208,0x00,0xff
34274,0.62050388,0x00,0xff
34275,0.62050568,0x00,0xff
34276,0.62050748,0x00,0xff
34277,0.62050928,0x00,0xff
34278,0.62051108,0x00,0xff
34279,0.62051288,0x00,0xff
34280,0.62051468,0x00,0xff
34281,0.62056184,0x00,0xff
34282,0.62056364,0x00,0xff
34283,0.62056544,0x00,0xff
34284,0.62056724,0x00,0xff
34285,0.62056904,0x00,0xff
34286,0.62057084,0x00,0xff
34287,0.62057264,0x00,0xff
34288,0.62057444,0x00,0xff
34289,0.62057624,0x00,0xff
34290,0.62057804,0x00,0xff
34291,0.62057984,0x00,0xff
34292,0.62058164,0x00,0xff
34293,0.62058344,0x00,0xff
34294,0.62058524,0x00,0xff
34295,0.62058704,0x00,0xff
34296,0.62058884,0x00,0xff
34297,0.62059064,0x00,0xff
34298,0.62059244,0x00,0xff
34299,0.62059424,0x00,0xff
34300,0.62059604,0x00,0xff
34301,0.62059784,0x00,0xff
34302,0.62059964,0x00,0xff
34303,0.62060144,0x00,0xff
34304,0.62060324,0x00,0xff
34305,0.62060504,0x00,0xff
34306,0.62060684,0x00,0xff
34307,0.62060864,0x00,0xff
34308,0.62061044,0x00,0xff
34309,0.62061224,0x00,0xff
34310,0.62066024,0x00,0xff
34311,0.62066204,0x00,0xff
34312,0.62066384,0x00,0xff
34313,0.62066564,0x00,0xff
34314,0.62066744,0x00,0xff
34315,0.62066924,0x00,0xff
34316,0.62067104,0x00,0xff
34317,0.62067284,0x00,0xff
34318,0.62067464,0x00,0xff
34319,0.62067644,0x00,0xff
34320,0.62067824,0x00,0xff
34321,0.62068004,0x00,0xff
34322,0.62068184,0x00,0xff
34323,0.62068364,0x00,0xff
34324,0.62068544,0x00,0xff
34325,0.62068724,0x00,0xff
34326,0.62068904,0x00,0xff
34327,0.62069084,0x00,0xff
34328,0.62069264,0x00,0xff
34329,0.62069444,0x00,0xff
34330,0.62069624,0x00,0xff
34331,0.62069804,0x00,0xff
34332,0.62069984,0x00,0xff
34333,0.62070164,0x00,0xff
34334,0.62070344,0x00,0xff
34335,0.62070524,0x00,0xff
34336,0.62070704,0x00,0xff
34337,0.62070884,0x00,0xff
34338,0.62071064,0x00,0xff
34339,0.62075872,0x00,0xff
34340,0.62076052,0x00,0xff
34341,0.62076232,0x00,0xff
34342,0.62076412,0x00,0xff
34343,0.62076592,0x00,0xff
34344,0.62076772,0x00,0xff
34345,0.62076952,0x00,0xff
34346,0.62077132,0x00,0xff
34347,0.62077312,0x00,0xff
34348,0.62077492,0x00,0xff
34349,0.62077672,0x00,0xff
34350,0.62077852,0x00,0xff
34351,0.62078032,0x00,0xff
34352,0.62078212,0x00,0xff
34353,0.62078392,0x00,0xff
34354,0.62078572,0x00,0xff
34355,0.62078752,0x00,0xff
34356,0.62078932,0x00,0xff
34357,0.62079112,0x00,0xff
34358,0.62079292,0x00,0xff
34359,0.62079472,0x00,0xff
34360,0.62079652,0x00,0xff
34361,0.62079832,0x00,0xff
34362,0.62080012,0x00,0xff
34363,0.62080192,0x00,0xff
34364,0.62080372,0x00,0xff
34365,0.62080552,0x00,0xff
34366,0.62080732,0x00,0xff
34367,0.62080912,0x00,0xff
34368,0.62085644,0x00,0xff
34369,0.62085824,0x00,0xff
34370,0.62086004,0x00,0xff
34371,0.62086184,0x00,0xff
34372,0.62086364,0x00,0xff
34373,0.62086544,0x00,0xff
34374,0.62086724,0x00,0xff
34375,0.62086904,0x00,0xff
34376,0.62087084,0x00,0xff
34377,0.62087264,0x00,0xff
34378,0.62087444,0x00,0xff
34379,0.62087624,0x00,0xff
34380,0.62087804,0x00,0xff
34381,0.62087984,0x00,0xff
34382,0.62088164,0x00,0xff
34383,0.62088344,0x00,0xff
34384,0.62088524,0x00,0xff
34385,0.62088704,0x00,0xff
34386,0.62088884,0x00,0xff
34387,0.62089064,0x00,0xff
34388,0.62089244,0x00,0xff
34389,0.62089424,0x00,0xff
34390,0.62089604,0x00,0xff
34391,0.62089784,0x00,0xff
34392,0.62089964,0x00,0xff
34393,0.62090144,0x00,0xff
34394,0.62090324,0x00,0xff
34395,0.62090504,0x00,0xff
34396,0.62090684,0x00,0xff
34397,0.62095372,0x00,0xff
34398,0.62095552,0x00,0xff
34399,0.62095732,0x00,0xff
34400,0.62095912,0x00,0xff
34401,0.62096092,0x00,0xff
34402,0.62096272,0x00,0xff
34403,0.62096452,0x00,0xff
34404,0.62096632,0x00,0xff
34405,0.62096812,0x00,0xff
34406,0.62096992,0x00,0xff
34407,0.62097172,0x00,0xff
34408,0.62097352,0x00,0xff
34409,0.62097532,0x00,0xff
34410,0.62097712,0x00,0xff
34411,0.62097892,0x00,0xff
34412,0.62098072,0x00,0xff
34413,0.62098252,0x00,0xff
34414,0.62098432,0x00,0xff
34415,0.62098612,0x00,0xff
34416,0.62098792,0x00,0xff
34417,0.62098972,0x00,0xff
34418,0.62099152,0x00,0xff
34419,0.62099332,0x00,0xff
34420,0.62099512,0x00,0xff
34421,0.62099692,0x00,0xff
34422,0.62099872,0x00,0xff
34423,0.62100052,0x00,0xff
34424,0.62100232,0x00,0xff
34425,0.62100412,0x00,0xff
34426,0.62105112,0x00,0xff
34427,0.62105292,0x00,0xff
34428,0.62105472,0x00,0xff
34429,0.62105652,0x00,0xff
34430,0.62105832,0x00,0xff
34431,0.62106012,0x00,0xff
34432,0.62106192,0x00,0xff
34433,0.62106372,0x00,0xff
34434,0.62106552,0x00,0xff
34435,0.62106732,0x00,0xff
34436,0.62106912,0x00,0xff
34437,0.62107092,0x00,0xff
34438,0.62107272,0x00,0xff
34439,0.62107452,0x00,0xff
34440,0.62107632,0x00,0xff
34441,0.62107812,0x00,0xff
34442,0.62107992,0x00,0xff
34443,0.62108172,0x00,0xff
34444,0.62108352,0x00,0xff
34445,0.62108532,0x00,0xff
34446,0.62108712,0x00,0xff
34447,0.62108892,0x00,0xff
34448,0.62109072,0x00,0xff
34449,0.62109252,0x00,0xff
34450,0.62109432,0x00,0xff
34451,0.62109612,0x00,0xff
34452,0.62109792,0x00,0xff
34453,0.62109972,0x00,0xff
34454,0.62110152,0x00,0xff
34455,0.6211952,0x00,0xff
34456,0.621197,0x00,0xff
34457,0.6211988,0x00,0xff
34458,0.6212006,0x00,0xff
34459,0.6212024,0x00,0xff
34460,0.6212042,0x00,0xff
34461,0.621206,0x00,0xff
34462,0.6212078,0x00,0xff
34463,0.6212096,0x00,0xff
34464,0.6212114,0x00,0xff
34465,0.6212132,0x00,0xff
34466,0.621215,0x00,0xff
34467,0.6212168,0x00,0xff
34468,0.6212186,0x00,0xff
34469,0.6212204,0x00,0xff
34470,0.6212222,0x00,0xff
34471,0.621224,0x00,0xff
34472,0.6212258,0x00,0xff
34473,0.6212276,0x00,0xff
34474,0.6212294,0x00,0xff
34475,0.6212312,0x00,0xff
34476,0.621233,0x00,0xff
34477,0.6212348,0x00,0xff
34478,0.6212366,0x00,0xff
34479,0.6212384,0x00,0xff
34480,0.6212402,0x00,0xff
34481,0.621242,0x00,0xff
34482,0.6212438,0x00,0xff
34483,0.6212456,0x00,0xff
34484,0.621295,0x00,0xff
34485,0.6212968,0x00,0xff
34486,0.6212986,0x00,0xff
34487,0.6213004,0x00,0xff
34488,0.6213022,0x00,0xff
34489,0.621304,0x00,0xff
34490,0.6213058,0x00,0xff
34491,0.6213076,0x00,0xff
34492,0.6213094,0x00,0xff
34493,0.6213112,0x00,0xff
34494,0.621313,0x00,0xff
34495,0.6213148,0x00,0xff
34496,0.6213166,0x00,0xff
34497,0.6213184,0x00,0xff
34498,0.6213202,0x00,0xff
34499,0.621322,0x00,0xff
34500,0.6213238,0x00,0xff
34501,0.6213256,0x00,0xff
34502,0.6213274,0x00,0xff
34503,0.6213292,0x00,0xff
34504,0.621331,0x00,0xff
34505,0.6213328,0x00,0xff
34506,0.6213346,0x00,0xff
34507,0.6213364,0x00,0xff
34508,0.6213382,0x00,0xff
34509,0.62134,0x00,0xff
34510,0.6213418,0x00,0xff
34511,0.6213436,0x00,0xff
34512,0.6213454,0x00,0xff
34513,0.62139324,0x00,0xff
34514,0.62139504,0x00,0xff
34515,0.62139684,0x00,0xff
34516,0.62139864,0x00,0xff
34517,0.62140044,0x00,0xff
34518,0.62140224,0x00,0xff
34519,0.62140404,0x00,0xff
34520,0.62140584,0x00,0xff
34521,0.62140764,0x00,0xff
34522,0.62140944,0x00,0xff
34523,0.62141124,0x00,0xff
34524,0.62141304,0x00,0xff
34525,0.62141484,0x00,0xff
34526,0.62141664,0x00,0xff
34527,0.62141844,0x00,0xff
34528,0.62142024,0x00,0xff
34529,0.62142204,0x00,0xff
34530,0.62142384,0x00,0xff
34531,0.62142564,0x00,0xff
34532,0.62142744,0x00,0xff
34533,0.62142924,0x00,0xff
34534,0.62143104,0x00,0xff
34535,0.62143284,0x00,0xff
34536,0.62143464,0x00,0xff
34537,0.62143644,0x00,0xff
34538,0.62143824,0x00,0xff
34539,0.62144004,0x00,0xff
34540,0.62144184,0x00,0xff
34541,0.62144364,0x00,0xff
34542,0.62149088,0x00,0xff
34543,0.62149268,0x00,0xff
34544,0.62149448,0x00,0xff
34545,0.62149628,0x00,0xff
34546,0.62149808,0x00,0xff
34547,0.62149988,0x00,0xff
34548,0.62150168,0x00,0xff
34549,0.62150348,0x00,0xff
34550,0.62150528,0x00,0xff
34551,0.62150708,0x00,0xff
34552,0.62150888,0x00,0xff
34553,0.62151068,0x00,0xff
34554,0.62151248,0x00,0xff
34555,0.62151428,0x00,0xff
34556,0.62151608,0x00,0xff
34557,0.62151788,0x00,0xff
34558,0.62151968,0x00,0xff
34559,0.62152148,0x00,0xff
34560,0.62152328,0x00,0xff
34561,0.62152508,0x00,0xff
34562,0.62152688,0x00,0xff
34563,0.62152868,0x00,0xff
34564,0.62153048,0x00,0xff
34565,0.62153228,0x00,0xff
34566,0.62153408,0x00,0xff
34567,0.62153588,0x00,0xff
34568,0.62153768,0x00,0xff
34569,0.62153948,0x00,0xff
34570,0.62154128,0x00,0xff
34571,0.62158836,0x00,0xff
34572,0.62159016,0x00,0xff
34573,0.62159196,0x00,0xff
34574,0.62159376,0x00,0xff
34575,0.62159556,0x00,0xff
34576,0.62159736,0x00,0xff
34577,0.62159916,0x00,0xff
34578,0.62160096,0x00,0xff
34579,0.62160276,0x00,0xff
34580,0.62160456,0x00,0xff
34581,0.62160636,0x00,0xff
34582,0.62160816,0x00,0xff
34583,0.62160996,0x00,0xff
34584,0.62161176,0x00,0xff
34585,0.62161356,0x00,0xff
34586,0.62161536,0x00,0xff
34587,0.62161716,0x00,0xff
34588,0.62161896,0x00,0xff
34589,0.62162076,0x00,0xff
34590,0.62162256,0x00,0xff
34591,0.62162436,0x00,0xff
34592,0.62162616,0x00,0xff
34593,0.62162796,0x00,0xff
34594,0.62162976,0x00,0xff
34595,0.62163156,0x00,0xff
34596,0.62163336,0x00,0xff
34597,0.62163516,0x00,0xff
34598,0.62163696,0x00,0xff
34599,0.62163876,0x00,0xff
34600,0.62168616,0x00,0xff
34601,0.62168796,0x00,0xff
34602,0.62168976,0x00,0xff
34603,0.62169156,0x00,0xff
34604,0.62169336,0x00,0xff
34605,0.62169516,0x00,0xff
34606,0.62169696,0x00,0xff
34607,0.62169876,0x00,0xff
34608,0.62170056,0x00,0xff
34609,0.62170236,0x00,0xff
34610,0.62170416,0x00,0xff
34611,0.62170596,0x00,0xff
34612,0.62170776,0x00,0xff
34613,0.62170956,0x00,0xff
34614,0.62171136,0x00,0xff
34615,0.62171316,0x00,0xff
34616,0.62171496,0x00,0xff
34617,0.62171676,0x00,0xff
34618,0.62171856,0x00,0xff
34619,0.62172036,0x00,0xff
34620,0.62172216,0x00,0xff
34621,0.62172396,0x00,0xff
34622,0.62172576,0x00,0xff
