,time,MISO,MOSI
23411,10.99597996,0x00,0xff
23412,10.99598176,0x00,0xff
23413,10.99598356,0x00,0xff
23414,10.99598536,0x00,0xff
23415,10.99598716,0x00,0xff
23416,10.99598896,0x00,0xff
23417,10.99599076,0x00,0xff
23418,10.99599256,0x00,0xff
23419,10.99604016,0x00,0xff
23420,10.99604196,0x00,0xff
23421,10.99604376,0x00,0xff
23422,10.99604556,0x00,0xff
23423,10.99604736,0x00,0xff
23424,10.99604916,0x00,0xff
23425,10.99605096,0x00,0xff
23426,10.99605276,0x00,0xff
23427,10.99605456,0x00,0xff
23428,10.99605636,0x00,0xff
23429,10.99605816,0x00,0xff
23430,10.99605996,0x00,0xff
23431,10.99606176,0x00,0xff
23432,10.99606356,0x00,0xff
23433,10.99606536,0x00,0xff
23434,10.99606716,0x00,0xff
23435,10.99606896,0x00,0xff
23436,10.99607076,0x00,0xff
23437,10.99607256,0x00,0xff
23438,10.99607436,0x00,0xff
23439,10.99607616,0x00,0xff
23440,10.99607796,0x00,0xff
23441,10.99607976,0x00,0xff
23442,10.99608156,0x00,0xff
23443,10.99608336,0x00,0xff
23444,10.99608516,0x00,0xff
23445,10.99608696,0x00,0xff
23446,10.99608876,0x00,0xff
23447,10.99609056,0x00,0xff
23448,10.99613816,0x00,0xff
23449,10.99613996,0x00,0xff
23450,10.99614176,0x00,0xff
23451,10.99614356,0x00,0xff
23452,10.99614536,0x00,0xff
23453,10.99614716,0x00,0xff
23454,10.99614896,0x00,0xff
23455,10.99615076,0x00,0xff
23456,10.99615256,0x00,0xff
23457,10.99615436,0x00,0xff
23458,10.99615616,0x00,0xff
23459,10.99615796,0x00,0xff
23460,10.99615976,0x00,0xff
23461,10.99616156,0x00,0xff
23462,10.99616336,0x00,0xff
23463,10.99616516,0x00,0xff
23464,10.99616696,0x00,0xff
23465,10.99616876,0x00,0xff
23466,10.99617056,0x00,0xff
23467,10.99617236,0x00,0xff
23468,10.99617416,0x00,0xff
23469,10.99617596,0x00,0xff
23470,10.99617776,0x00,0xff
23471,10.99617956,0x00,0xff
23472,10.99618136,0x00,0xff
23473,10.99618316,0x00,0xff
23474,10.99618496,0x00,0xff
23475,10.99618676,0x00,0xff
23476,10.99618856,0x00,0xff
23477,10.99623576,0x00,0xff
23478,10.99623756,0x00,0xff
23479,10.99623936,0x00,0xff
23480,10.99624116,0x00,0xff
23481,10.99624296,0x00,0xff
23482,10.99624476,0x00,0xff
23483,10.99624656,0x00,0xff
23484,10.99624836,0x00,0xff
23485,10.99625016,0x00,0xff
23486,10.99625196,0x00,0xff
23487,10.99625376,0x00,0xff
23488,10.99625556,0x00,0xff
23489,10.99625736,0x00,0xff
23490,10.99625916,0x00,0xff
23491,10.99626096,0x00,0xff
23492,10.99626276,0x00,0xff
23493,10.99626456,0x00,0xff
23494,10.99626636,0x00,0xff
23495,10.99626816,0x00,0xff
23496,10.99626996,0x00,0xff
23497,10.99627176,0x00,0xff
23498,10.99627356,0x00,0xff
23499,10.99627536,0x00,0xff
23500,10.99627716,0x00,0xff
23501,10.99627896,0x00,0xff
23502,10.99628076,0x00,0xff
23503,10.99628256,0x00,0xff
23504,10.99628436,0x00,0xff
23505,10.99628616,0x00,0xff
23506,10.996333,0x00,0xff
23507,10.9963348,0x00,0xff
23508,10.9963366,0x00,0xff
23509,10.9963384,0x00,0xff
23510,10.9963402,0x00,0xff
23511,10.996342,0x00,0xff
23512,10.9963438,0x00,0xff
23513,10.9963456,0x00,0xff
23514,10.9963474,0x00,0xff
23515,10.9963492,0x00,0xff
23516,10.996351,0x00,0xff
23517,10.9963528,0x00,0xff
23518,10.9963546,0x00,0xff
23519,10.9963564,0x00,0xff
23520,10.9963582,0x00,0xff
23521,10.99636,0x00,0xff
23522,10.9963618,0x00,0xff
23523,10.9963636,0x00,0xff
23524,10.9963654,0x00,0xff
23525,10.9963672,0x00,0xff
23526,10.996369,0x00,0xff
23527,10.9963708,0x00,0xff
23528,10.9963726,0x00,0xff
23529,10.9963744,0x00,0xff
23530,10.9963762,0x00,0xff
23531,10.996378,0x00,0xff
23532,10.9963798,0x00,0xff
23533,10.9963816,0x00,0xff
23534,10.9963834,0x00,0xff
23535,10.99643032,0x00,0xff
23536,10.99643212,0x00,0xff
23537,10.99643392,0x00,0xff
23538,10.99643572,0x00,0xff
23539,10.99643752,0x00,0xff
23540,10.99643932,0x00,0xff
23541,10.99644112,0x00,0xff
23542,10.99644292,0x00,0xff
23543,10.99644472,0x00,0xff
23544,10.99644652,0x00,0xff
23545,10.99644832,0x00,0xff
23546,10.99645012,0x00,0xff
23547,10.99645192,0x00,0xff
23548,10.99645372,0x00,0xff
23549,10.99645552,0x00,0xff
23550,10.99645732,0x00,0xff
23551,10.99645912,0x00,0xff
23552,10.99646092,0x00,0xff
23553,10.99646272,0x00,0xff
23554,10.99646452,0x00,0xff
23555,10.99646632,0x00,0xff
23556,10.99646812,0x00,0xff
23557,10.99646992,0x00,0xff
23558,10.99647172,0x00,0xff
23559,10.99647352,0x00,0xff
23560,10.99647532,0x00,0xff
23561,10.99647712,0x00,0xff
23562,10.99647892,0x00,0xff
23563,10.99648072,0x00,0xff
23564,10.9965282,0x00,0xff
23565,10.99653,0x00,0xff
23566,10.9965318,0x00,0xff
23567,10.9965336,0x00,0xff
23568,10.9965354,0x00,0xff
23569,10.9965372,0x00,0xff
23570,10.996539,0x00,0xff
23571,10.9965408,0x00,0xff
23572,10.9965426,0x00,0xff
23573,10.9965444,0x00,0xff
23574,10.9965462,0x00,0xff
23575,10.996548,0x00,0xff
23576,10.9965498,0x00,0xff
23577,10.9965516,0x00,0xff
23578,10.9965534,0x00,0xff
23579,10.9965552,0x00,0xff
23580,10.996557,0x00,0xff
23581,10.9965588,0x00,0xff
23582,10.9965606,0x00,0xff
23583,10.9965624,0x00,0xff
23584,10.9965642,0x00,0xff
23585,10.996566,0x00,0xff
23586,10.9965678,0x00,0xff
23587,10.9965696,0x00,0xff
23588,10.9965714,0x00,0xff
23589,10.9965732,0x00,0xff
23590,10.996575,0x00,0xff
23591,10.9965768,0x00,0xff
23592,10.9965786,0x00,0xff
23593,10.99662636,0x00,0xff
23594,10.99662816,0x00,0xff
23595,10.99662996,0x00,0xff
23596,10.99663176,0x00,0xff
23597,10.99663356,0x00,0xff
23598,10.99663536,0x00,0xff
23599,10.99663716,0x00,0xff
23600,10.99663896,0x00,0xff
23601,10.99664076,0x00,0xff
23602,10.99664256,0x00,0xff
23603,10.99664436,0x00,0xff
23604,10.99664616,0x00,0xff
23605,10.99664796,0x00,0xff
23606,10.99664976,0x00,0xff
23607,10.99665156,0x00,0xff
23608,10.99665336,0x00,0xff
23609,10.99665516,0x00,0xff
23610,10.99665696,0x00,0xff
23611,10.99665876,0x00,0xff
23612,10.99666056,0x00,0xff
23613,10.99666236,0x00,0xff
23614,10.99666416,0x00,0xff
23615,10.99666596,0x00,0xff
23616,10.99666776,0x00,0xff
23617,10.99666956,0x00,0xff
23618,10.99667136,0x00,0xff
23619,10.99667316,0x00,0xff
23620,10.99667496,0x00,0xff
23621,10.99667676,0x00,0xff
23622,10.99672328,0x00,0xff
23623,10.99672508,0x00,0xff
23624,10.99672688,0x00,0xff
23625,10.99672868,0x00,0xff
23626,10.99673048,0x00,0xff
23627,10.99673228,0x00,0xff
23628,10.99673408,0x00,0xff
23629,10.99673588,0x00,0xff
23630,10.99673768,0x00,0xff
23631,10.99673948,0x00,0xff
23632,10.99674128,0x00,0xff
23633,10.99674308,0x00,0xff
23634,10.99674488,0x00,0xff
23635,10.99674668,0x00,0xff
23636,10.99674848,0x00,0xff
23637,10.99675028,0x00,0xff
23638,10.99675208,0x00,0xff
23639,10.99675388,0x00,0xff
23640,10.99675568,0x00,0xff
23641,10.99675748,0x00,0xff
23642,10.99675928,0x00,0xff
23643,10.99676108,0x00,0xff
23644,10.99676288,0x00,0xff
23645,10.99676468,0x00,0xff
23646,10.99676648,0x00,0xff
23647,10.99676828,0x00,0xff
23648,10.99677008,0x00,0xff
23649,10.99677188,0x00,0xff
23650,10.99677368,0x00,0xff
23651,10.99682024,0x00,0xff
23652,10.99682204,0x00,0xff
23653,10.99682384,0x00,0xff
23654,10.99682564,0x00,0xff
23655,10.99682744,0x00,0xff
23656,10.99682924,0x00,0xff
23657,10.99683104,0x00,0xff
23658,10.99683284,0x00,0xff
23659,10.99683464,0x00,0xff
23660,10.99683644,0x00,0xff
23661,10.99683824,0x00,0xff
23662,10.99684004,0x00,0xff
23663,10.99684184,0x00,0xff
23664,10.99684364,0x00,0xff
23665,10.99684544,0x00,0xff
23666,10.99684724,0x00,0xff
23667,10.99684904,0x00,0xff
23668,10.99685084,0x00,0xff
23669,10.99685264,0x00,0xff
23670,10.99685444,0x00,0xff
23671,10.99685624,0x00,0xff
23672,10.99685804,0x00,0xff
23673,10.99685984,0x00,0xff
23674,10.99686164,0x00,0xff
23675,10.99686344,0x00,0xff
23676,10.99686524,0x00,0xff
23677,10.99686704,0x00,0xff
23678,10.99686884,0x00,0xff
23679,10.99687064,0x00,0xff
23680,10.99691768,0x00,0xff
23681,10.99691948,0x00,0xff
23682,10.99692128,0x00,0xff
23683,10.99692308,0x00,0xff
23684,10.99692488,0x00,0xff
23685,10.99692668,0x00,0xff
23686,10.99692848,0x00,0xff
23687,10.99693028,0x00,0xff
23688,10.99693208,0x00,0xff
23689,10.99693388,0x00,0xff
23690,10.99693568,0x00,0xff
23691,10.99693748,0x00,0xff
23692,10.99693928,0x00,0xff
23693,10.99694108,0x00,0xff
23694,10.99694288,0x00,0xff
23695,10.99694468,0x00,0xff
23696,10.99694648,0x00,0xff
23697,10.99694828,0x00,0xff
23698,10.99695008,0x00,0xff
23699,10.99695188,0x00,0xff
23700,10.99695368,0x00,0xff
23701,10.99695548,0x00,0xff
23702,10.99695728,0x00,0xff
23703,10.99695908,0x00,0xff
23704,10.99696088,0x00,0xff
23705,10.99696268,0x00,0xff
23706,10.99696448,0x00,0xff
23707,10.99696628,0x00,0xff
23708,10.99696808,0x00,0xff
23709,10.9970162,0x00,0xff
23710,10.997018,0x00,0xff
23711,10.9970198,0x00,0xff
23712,10.9970216,0x00,0xff
23713,10.9970234,0x00,0xff
23714,10.9970252,0x00,0xff
23715,10.997027,0x00,0xff
23716,10.9970288,0x00,0xff
23717,10.9970306,0x00,0xff
23718,10.9970324,0x00,0xff
23719,10.9970342,0x00,0xff
23720,10.997036,0x00,0xff
23721,10.9970378,0x00,0xff
23722,10.9970396,0x00,0xff
23723,10.9970414,0x00,0xff
23724,10.9970432,0x00,0xff
23725,10.997045,0x00,0xff
23726,10.9970468,0x00,0xff
23727,10.9970486,0x00,0xff
23728,10.9970504,0x00,0xff
23729,10.9970522,0x00,0xff
23730,10.997054,0x00,0xff
23731,10.9970558,0x00,0xff
23732,10.9970576,0x00,0xff
23733,10.9970594,0x00,0xff
23734,10.9970612,0x00,0xff
23735,10.997063,0x00,0xff
23736,10.9970648,0x00,0xff
23737,10.9970666,0x00,0xff
23738,10.99711364,0x00,0xff
23739,10.99711544,0x00,0xff
23740,10.99711724,0x00,0xff
23741,10.99711904,0x00,0xff
23742,10.99712084,0x00,0xff
23743,10.99712264,0x00,0xff
23744,10.99712444,0x00,0xff
23745,10.99712624,0x00,0xff
23746,10.99712804,0x00,0xff
23747,10.99712984,0x00,0xff
23748,10.99713164,0x00,0xff
23749,10.99713344,0x00,0xff
23750,10.99713524,0x00,0xff
23751,10.99713704,0x00,0xff
23752,10.99713884,0x00,0xff
23753,10.99714064,0x00,0xff
23754,10.99714244,0x00,0xff
23755,10.99714424,0x00,0xff
23756,10.99714604,0x00,0xff
23757,10.99714784,0x00,0xff
23758,10.99714964,0x00,0xff
23759,10.99715144,0x00,0xff
23760,10.99715324,0x00,0xff
23761,10.99715504,0x00,0xff
23762,10.99715684,0x00,0xff
23763,10.99715864,0x00,0xff
23764,10.99716044,0x00,0xff
23765,10.99716224,0x00,0xff
23766,10.99716404,0x00,0xff
23767,10.9972112,0x00,0xff
23768,10.997213,0x00,0xff
23769,10.9972148,0x00,0xff
23770,10.9972166,0x00,0xff
23771,10.9972184,0x00,0xff
23772,10.9972202,0x00,0xff
23773,10.997222,0x00,0xff
23774,10.9972238,0x00,0xff
23775,10.9972256,0x00,0xff
23776,10.9972274,0x00,0xff
23777,10.9972292,0x00,0xff
23778,10.997231,0x00,0xff
23779,10.9972328,0x00,0xff
23780,10.9972346,0x00,0xff
23781,10.9972364,0x00,0xff
23782,10.9972382,0x00,0xff
23783,10.99724,0x00,0xff
23784,10.9972418,0x00,0xff
23785,10.9972436,0x00,0xff
23786,10.9972454,0x00,0xff
23787,10.9972472,0x00,0xff
23788,10.997249,0x00,0xff
23789,10.9972508,0x00,0xff
23790,10.9972526,0x00,0xff
23791,10.9972544,0x00,0xff
23792,10.9972562,0x00,0xff
23793,10.997258,0x00,0xff
23794,10.9972598,0x00,0xff
23795,10.9972616,0x00,0xff
23796,10.99730924,0x00,0xff
23797,10.99731104,0x00,0xff
23798,10.99731284,0x00,0xff
23799,10.99731464,0x00,0xff
23800,10.99731644,0x00,0xff
23801,10.99731824,0x00,0xff
23802,10.99732004,0x00,0xff
23803,10.99732184,0x00,0xff
23804,10.99732364,0x00,0xff
23805,10.99732544,0x00,0xff
23806,10.99732724,0x00,0xff
23807,10.99732904,0x00,0xff
23808,10.99733084,0x00,0xff
23809,10.99733264,0x00,0xff
23810,10.99733444,0x00,0xff
23811,10.99733624,0x00,0xff
23812,10.99733804,0x00,0xff
23813,10.99733984,0x00,0xff
23814,10.99734164,0x00,0xff
23815,10.99734344,0x00,0xff
23816,10.99734524,0x00,0xff
23817,10.99734704,0x00,0xff
23818,10.99734884,0x00,0xff
23819,10.99735064,0x00,0xff
23820,10.99735244,0x00,0xff
23821,10.99735424,0x00,0xff
23822,10.99735604,0x00,0xff
23823,10.99735784,0x00,0xff
23824,10.99735964,0x00,0xff
23825,10.99740632,0x00,0xff
23826,10.99740812,0x00,0xff
23827,10.99740992,0x00,0xff
23828,10.99741172,0x00,0xff
23829,10.99741352,0x00,0xff
23830,10.99741532,0x00,0xff
23831,10.99741712,0x00,0xff
23832,10.99741892,0x00,0xff
23833,10.99742072,0x00,0xff
23834,10.99742252,0x00,0xff
23835,10.99742432,0x00,0xff
23836,10.99742612,0x00,0xff
23837,10.99742792,0x00,0xff
23838,10.99742972,0x00,0xff
23839,10.99743152,0x00,0xff
23840,10.99743332,0x00,0xff
23841,10.99743512,0x00,0xff
23842,10.99743692,0x00,0xff
23843,10.99743872,0x00,0xff
23844,10.99744052,0x00,0xff
23845,10.99744232,0x00,0xff
23846,10.99744412,0x00,0xff
23847,10.99744592,0x00,0xff
23848,10.99744772,0x00,0xff
23849,10.99744952,0x00,0xff
23850,10.99745132,0x00,0xff
23851,10.99745312,0x00,0xff
23852,10.99745492,0x00,0xff
23853,10.99745672,0x00,0xff
23854,10.99750348,0x00,0xff
23855,10.99750528,0x00,0xff
23856,10.99750708,0x00,0xff
23857,10.99750888,0x00,0xff
23858,10.99751068,0x00,0xff
23859,10.99751248,0x00,0xff
23860,10.99751428,0x00,0xff
23861,10.99751608,0x00,0xff
23862,10.99751788,0x00,0xff
23863,10.99751968,0x00,0xff
23864,10.99752148,0x00,0xff
23865,10.99752328,0x00,0xff
23866,10.99752508,0x00,0xff
23867,10.99752688,0x00,0xff
23868,10.99752868,0x00,0xff
23869,10.99753048,0x00,0xff
23870,10.99753228,0x00,0xff
23871,10.99753408,0x00,0xff
23872,10.99753588,0x00,0xff
23873,10.99753768,0x00,0xff
23874,10.99753948,0x00,0xff
23875,10.99754128,0x00,0xff
23876,10.99754308,0x00,0xff
23877,10.99754488,0x00,0xff
23878,10.99754668,0x00,0xff
23879,10.99754848,0x00,0xff
23880,10.99755028,0x00,0xff
23881,10.99755208,0x00,0xff
23882,10.99755388,0x00,0xff
23883,10.9976006,0x00,0xff
23884,10.9976024,0x00,0xff
23885,10.9976042,0x00,0xff
23886,10.997606,0x00,0xff
23887,10.9976078,0x00,0xff
23888,10.9976096,0x00,0xff
23889,10.9976114,0x00,0xff
23890,10.9976132,0x00,0xff
23891,10.997615,0x00,0xff
23892,10.9976168,0x00,0xff
23893,10.9976186,0x00,0xff
23894,10.9976204,0x00,0xff
23895,10.9976222,0x00,0xff
23896,10.997624,0x00,0xff
23897,10.9976258,0x00,0xff
23898,10.9976276,0x00,0xff
23899,10.9976294,0x00,0xff
23900,10.9976312,0x00,0xff
23901,10.997633,0x00,0xff
23902,10.9976348,0x00,0xff
23903,10.9976366,0x00,0xff
23904,10.9976384,0x00,0xff
23905,10.9976402,0x00,0xff
23906,10.997642,0x00,0xff
23907,10.9976438,0x00,0xff
23908,10.9976456,0x00,0xff
23909,10.9976474,0x00,0xff
23910,10.9976492,0x00,0xff
23911,10.997651,0x00,0xff
23912,10.997699,0x00,0xff
23913,10.9977008,0x00,0xff
23914,10.9977026,0x00,0xff
23915,10.9977044,0x00,0xff
23916,10.9977062,0x00,0xff
23917,10.997708,0x00,0xff
23918,10.9977098,0x00,0xff
23919,10.9977116,0x00,0xff
23920,10.9977134,0x00,0xff
23921,10.9977152,0x00,0xff
23922,10.997717,0x00,0xff
23923,10.9977188,0x00,0xff
23924,10.9977206,0x00,0xff
23925,10.9977224,0x00,0xff
23926,10.9977242,0x00,0xff
23927,10.997726,0x00,0xff
23928,10.9977278,0x00,0xff
23929,10.9977296,0x00,0xff
23930,10.9977314,0x00,0xff
23931,10.9977332,0x00,0xff
23932,10.997735,0x00,0xff
23933,10.9977368,0x00,0xff
23934,10.9977386,0x00,0xff
23935,10.9977404,0x00,0xff
23936,10.9977422,0x00,0xff
23937,10.997744,0x00,0xff
23938,10.9977458,0x00,0xff
23939,10.9977476,0x00,0xff
23940,10.9977494,0x00,0xff
23941,10.99779724,0x00,0xff
23942,10.99779904,0x00,0xff
23943,10.99780084,0x00,0xff
23944,10.99780264,0x00,0xff
23945,10.99780444,0x00,0xff
23946,10.99780624,0x00,0xff
23947,10.99780804,0x00,0xff
23948,10.99780984,0x00,0xff
23949,10.99781164,0x00,0xff
23950,10.99781344,0x00,0xff
23951,10.99781524,0x00,0xff
23952,10.99781704,0x00,0xff
23953,10.99781884,0x00,0xff
23954,10.99782064,0x00,0xff
23955,10.99782244,0x00,0xff
23956,10.99782424,0x00,0xff
23957,10.99782604,0x00,0xff
23958,10.99782784,0x00,0xff
23959,10.99782964,0x00,0xff
23960,10.99783144,0x00,0xff
23961,10.99783324,0x00,0xff
23962,10.99783504,0x00,0xff
23963,10.99783684,0x00,0xff
23964,10.99783864,0x00,0xff
23965,10.99784044,0x00,0xff
23966,10.99784224,0x00,0xff
23967,10.99784404,0x00,0xff
23968,10.99784584,0x00,0xff
23969,10.99784764,0x00,0xff
23970,10.99789416,0x00,0xff
23971,10.99789596,0x00,0xff
23972,10.99789776,0x00,0xff
23973,10.99789956,0x00,0xff
23974,10.99790136,0x00,0xff
23975,10.99790316,0x00,0xff
23976,10.99790496,0x00,0xff
23977,10.99790676,0x00,0xff
23978,10.99790856,0x00,0xff
23979,10.99791036,0x00,0xff
23980,10.99791216,0x00,0xff
23981,10.99791396,0x00,0xff
23982,10.99791576,0x00,0xff
23983,10.99791756,0x00,0xff
23984,10.99791936,0x00,0xff
23985,10.99792116,0x00,0xff
23986,10.99792296,0x00,0xff
23987,10.99792476,0x00,0xff
23988,10.99792656,0x00,0xff
23989,10.99792836,0x00,0xff
23990,10.99793016,0x00,0xff
23991,10.99793196,0x00,0xff
23992,10.99793376,0x00,0xff
23993,10.99793556,0x00,0xff
23994,10.99793736,0x00,0xff
23995,10.99793916,0x00,0xff
23996,10.99794096,0x00,0xff
23997,10.99794276,0x00,0xff
23998,10.99794456,0x00,0xff
23999,10.99799132,0x00,0xff
24000,10.99799312,0x00,0xff
24001,10.99799492,0x00,0xff
24002,10.99799672,0x00,0xff
24003,10.99799852,0x00,0xff
24004,10.99800032,0x00,0xff
24005,10.99800212,0x00,0xff
24006,10.99800392,0x00,0xff
24007,10.99800572,0x00,0xff
24008,10.99800752,0x00,0xff
24009,10.99800932,0x00,0xff
24010,10.99801112,0x00,0xff
24011,10.99801292,0x00,0xff
24012,10.99801472,0x00,0xff
24013,10.99801652,0x00,0xff
24014,10.99801832,0x00,0xff
24015,10.99802012,0x00,0xff
24016,10.99802192,0x00,0xff
24017,10.99802372,0x00,0xff
24018,10.99802552,0x00,0xff
24019,10.99802732,0x00,0xff
24020,10.99802912,0x00,0xff
24021,10.99803092,0x00,0xff
24022,10.99803272,0x00,0xff
24023,10.99803452,0x00,0xff
24024,10.99803632,0x00,0xff
24025,10.99803812,0x00,0xff
24026,10.99803992,0x00,0xff
24027,10.99804172,0x00,0xff
24028,10.99808948,0x00,0xff
24029,10.99809128,0x00,0xff
24030,10.99809308,0x00,0xff
24031,10.99809488,0x00,0xff
24032,10.99809668,0x00,0xff
24033,10.99809848,0x00,0xff
24034,10.99810028,0x00,0xff
24035,10.99810208,0x00,0xff
24036,10.99810388,0x00,0xff
24037,10.99810568,0x00,0xff
24038,10.99810748,0x00,0xff
24039,10.99810928,0x00,0xff
24040,10.99811108,0x00,0xff
24041,10.99811288,0x00,0xff
24042,10.99811468,0x00,0xff
24043,10.99811648,0x00,0xff
24044,10.99811828,0x00,0xff
24045,10.99812008,0x00,0xff
24046,10.99812188,0x00,0xff
24047,10.99812368,0x00,0xff
24048,10.99812548,0x00,0xff
24049,10.99812728,0x00,0xff
24050,10.99812908,0x00,0xff
24051,10.99813088,0x00,0xff
24052,10.99813268,0x00,0xff
24053,10.99813448,0x00,0xff
24054,10.99813628,0x00,0xff
24055,10.99813808,0x00,0xff
24056,10.99813988,0x00,0xff
24057,10.99818732,0x00,0xff
24058,10.99818912,0x00,0xff
24059,10.99819092,0x00,0xff
24060,10.99819272,0x00,0xff
24061,10.99819452,0x00,0xff
24062,10.99819632,0x00,0xff
24063,10.99819812,0x00,0xff
24064,10.99819992,0x00,0xff
24065,10.99820172,0x00,0xff
24066,10.99820352,0x00,0xff
24067,10.99820532,0x00,0xff
24068,10.99820712,0x00,0xff
24069,10.99820892,0x00,0xff
24070,10.99821072,0x00,0xff
24071,10.99821252,0x00,0xff
24072,10.99821432,0x00,0xff
24073,10.99821612,0x00,0xff
24074,10.99821792,0x00,0xff
24075,10.99821972,0x00,0xff
24076,10.99822152,0x00,0xff
24077,10.99822332,0x00,0xff
24078,10.99822512,0x00,0xff
24079,10.99822692,0x00,0xff
24080,10.99822872,0x00,0xff
24081,10.99823052,0x00,0xff
24082,10.99823232,0x00,0xff
24083,10.99823412,0x00,0xff
24084,10.99823592,0x00,0xff
24085,10.99823772,0x00,0xff
24086,10.99828556,0x00,0xff
24087,10.99828736,0x00,0xff
24088,10.99828916,0x00,0xff
24089,10.99829096,0x00,0xff
24090,10.99829276,0x00,0xff
24091,10.99829456,0x00,0xff
24092,10.99829636,0x00,0xff
24093,10.99829816,0x00,0xff
24094,10.99829996,0x00,0xff
24095,10.99830176,0x00,0xff
24096,10.99830356,0x00,0xff
24097,10.99830536,0x00,0xff
24098,10.99830716,0x00,0xff
24099,10.99830896,0x00,0xff
24100,10.99831076,0x00,0xff
24101,10.99831256,0x00,0xff
24102,10.99831436,0x00,0xff
24103,10.99831616,0x00,0xff
24104,10.99831796,0x00,0xff
24105,10.99831976,0x00,0xff
24106,10.99832156,0x00,0xff
24107,10.99832336,0x00,0xff
24108,10.99832516,0x00,0xff
24109,10.99832696,0x00,0xff
24110,10.99832876,0x00,0xff
24111,10.99833056,0x00,0xff
24112,10.99833236,0x00,0xff
24113,10.99833416,0x00,0xff
24114,10.99833596,0x00,0xff
24115,10.99838272,0x00,0xff
24116,10.99838452,0x00,0xff
24117,10.99838632,0x00,0xff
24118,10.99838812,0x00,0xff
24119,10.99838992,0x00,0xff
24120,10.99839172,0x00,0xff
24121,10.99839352,0x00,0xff
24122,10.99839532,0x00,0xff
24123,10.99839712,0x00,0xff
24124,10.99839892,0x00,0xff
24125,10.99840072,0x00,0xff
24126,10.99840252,0x00,0xff
24127,10.99840432,0x00,0xff
24128,10.99840612,0x00,0xff
24129,10.99840792,0x00,0xff
24130,10.99840972,0x00,0xff
24131,10.99841152,0x00,0xff
24132,10.99841332,0x00,0xff
24133,10.99841512,0x00,0xff
24134,10.99841692,0x00,0xff
24135,10.99841872,0x00,0xff
24136,10.99842052,0x00,0xff
24137,10.99842232,0x00,0xff
24138,10.99842412,0x00,0xff
24139,10.99842592,0x00,0xff
24140,10.99842772,0x00,0xff
24141,10.99842952,0x00,0xff
24142,10.99843132,0x00,0xff
24143,10.99843312,0x00,0xff
24144,10.99847976,0x00,0xff
24145,10.99848156,0x00,0xff
24146,10.99848336,0x00,0xff
24147,10.99848516,0x00,0xff
24148,10.99848696,0x00,0xff
24149,10.99848876,0x00,0xff
24150,10.99849056,0x00,0xff
24151,10.99849236,0x00,0xff
24152,10.99849416,0x00,0xff
24153,10.99849596,0x00,0xff
24154,10.99849776,0x00,0xff
24155,10.99849956,0x00,0xff
24156,10.99850136,0x00,0xff
24157,10.99850316,0x00,0xff
24158,10.99850496,0x00,0xff
24159,10.99850676,0x00,0xff
24160,10.99850856,0x00,0xff
24161,10.99851036,0x00,0xff
24162,10.99851216,0x00,0xff
24163,10.99851396,0x00,0xff
24164,10.99851576,0x00,0xff
24165,10.99851756,0x00,0xff
24166,10.99851936,0x00,0xff
24167,10.99852116,0x00,0xff
24168,10.99852296,0x00,0xff
24169,10.99852476,0x00,0xff
24170,10.99852656,0x00,0xff
24171,10.99852836,0x00,0xff
24172,10.99853016,0x00,0xff
24173,10.998579,0x00,0xff
24174,10.9985808,0x00,0xff
24175,10.9985826,0x00,0xff
24176,10.9985844,0x00,0xff
24177,10.9985862,0x00,0xff
24178,10.998588,0x00,0xff
24179,10.9985898,0x00,0xff
24180,10.9985916,0x00,0xff
24181,10.9985934,0x00,0xff
24182,10.9985952,0x00,0xff
24183,10.998597,0x00,0xff
24184,10.9985988,0x00,0xff
24185,10.9986006,0x00,0xff
24186,10.9986024,0x00,0xff
24187,10.9986042,0x00,0xff
24188,10.998606,0x00,0xff
24189,10.9986078,0x00,0xff
24190,10.9986096,0x00,0xff
24191,10.9986114,0x00,0xff
24192,10.9986132,0x00,0xff
24193,10.998615,0x00,0xff
24194,10.9986168,0x00,0xff
24195,10.9986186,0x00,0xff
24196,10.9986204,0x00,0xff
24197,10.9986222,0x00,0xff
24198,10.998624,0x00,0xff
24199,10.9986258,0x00,0xff
24200,10.9986276,0x00,0xff
24201,10.9986294,0x00,0xff
24202,10.99867652,0x00,0xff
24203,10.99867832,0x00,0xff
24204,10.99868012,0x00,0xff
24205,10.99868192,0x00,0xff
24206,10.99868372,0x00,0xff
24207,10.99868552,0x00,0xff
24208,10.99868732,0x00,0xff
24209,10.99868912,0x00,0xff
